1697406240000,9.16000000,9.16000000,9.15000000,9.15000000,1.97000000,1697406299999,18.03430000,2,0.88000000,8.06080000,0
1697406300000,9.15000000,9.15000000,9.15000000,9.15000000,54.76000000,1697406359999,501.05400000,4,0.00000000,0.00000000,0
1697406360000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406419999,0.00000000,0,0.00000000,0.00000000,0
1697406420000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406479999,0.00000000,0,0.00000000,0.00000000,0
1697406480000,9.15000000,9.15000000,9.15000000,9.15000000,0.97000000,1697406539999,8.87550000,1,0.00000000,0.00000000,0
1697406540000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406599999,0.00000000,0,0.00000000,0.00000000,0
1697406600000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406659999,0.00000000,0,0.00000000,0.00000000,0
1697406660000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406719999,0.00000000,0,0.00000000,0.00000000,0
1697406720000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406779999,0.00000000,0,0.00000000,0.00000000,0
1697406780000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697406839999,0.00000000,0,0.00000000,0.00000000,0
1697406840000,9.16000000,9.16000000,9.16000000,9.16000000,276.18000000,1697406899999,2529.80880000,3,276.18000000,2529.80880000,0
1697406900000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697406959999,0.00000000,0,0.00000000,0.00000000,0
1697406960000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697407019999,0.00000000,0,0.00000000,0.00000000,0
1697407020000,9.16000000,9.16000000,9.16000000,9.16000000,1.15000000,1697407079999,10.53400000,1,0.00000000,0.00000000,0
1697407080000,9.16000000,9.16000000,9.16000000,9.16000000,1.52000000,1697407139999,13.92320000,1,0.00000000,0.00000000,0
1697407140000,9.17000000,9.17000000,9.17000000,9.17000000,168.30000000,1697407199999,1543.31100000,3,168.30000000,1543.31100000,0
1697407200000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697407259999,0.00000000,0,0.00000000,0.00000000,0
1697407260000,9.18000000,9.18000000,9.18000000,9.18000000,1.42000000,1697407319999,13.03560000,1,1.42000000,13.03560000,0
1697407320000,9.19000000,9.19000000,9.19000000,9.19000000,6.99000000,1697407379999,64.23810000,4,3.82000000,35.10580000,0
1697407380000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697407439999,0.00000000,0,0.00000000,0.00000000,0
1697407440000,9.19000000,9.20000000,9.19000000,9.20000000,4.69000000,1697407499999,43.11630000,4,4.69000000,43.11630000,0
1697407500000,9.21000000,9.21000000,9.21000000,9.21000000,37.65000000,1697407559999,346.75650000,6,0.00000000,0.00000000,0
1697407560000,9.21000000,9.21000000,9.21000000,9.21000000,0.00000000,1697407619999,0.00000000,0,0.00000000,0.00000000,0
1697407620000,9.20000000,9.20000000,9.20000000,9.20000000,27.98000000,1697407679999,257.41600000,3,3.13000000,28.79600000,0
1697407680000,9.20000000,9.20000000,9.20000000,9.20000000,3.13000000,1697407739999,28.79600000,1,3.13000000,28.79600000,0
1697407740000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697407799999,0.00000000,0,0.00000000,0.00000000,0
1697407800000,9.21000000,9.21000000,9.21000000,9.21000000,3.13000000,1697407859999,28.82730000,1,0.00000000,0.00000000,0
1697407860000,9.20000000,9.20000000,9.20000000,9.20000000,1.04000000,1697407919999,9.56800000,1,0.00000000,0.00000000,0
1697407920000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697407979999,0.00000000,0,0.00000000,0.00000000,0
1697407980000,9.20000000,9.20000000,9.18000000,9.18000000,72.61000000,1697408039999,667.46880000,7,1.04000000,9.55760000,0
1697408040000,9.19000000,9.19000000,9.19000000,9.19000000,102.31000000,1697408099999,940.22890000,9,102.31000000,940.22890000,0
1697408100000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697408159999,0.00000000,0,0.00000000,0.00000000,0
1697408160000,9.19000000,9.19000000,9.19000000,9.19000000,3.10000000,1697408219999,28.48900000,1,0.00000000,0.00000000,0
1697408220000,9.19000000,9.19000000,9.19000000,9.19000000,275.11000000,1697408279999,2528.26090000,2,275.11000000,2528.26090000,0
1697408280000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697408339999,0.00000000,0,0.00000000,0.00000000,0
1697408340000,9.20000000,9.20000000,9.20000000,9.20000000,20.93000000,1697408399999,192.55600000,2,20.93000000,192.55600000,0
1697408400000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697408459999,0.00000000,0,0.00000000,0.00000000,0
1697408460000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697408519999,0.00000000,0,0.00000000,0.00000000,0
1697408520000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697408579999,0.00000000,0,0.00000000,0.00000000,0
1697408580000,9.19000000,9.19000000,9.19000000,9.19000000,310.20000000,1697408639999,2850.73800000,5,0.00000000,0.00000000,0
1697408640000,9.18000000,9.18000000,9.18000000,9.18000000,95.55000000,1697408699999,877.14900000,3,0.00000000,0.00000000,0
1697408700000,9.18000000,9.18000000,9.18000000,9.18000000,3.10000000,1697408759999,28.45800000,2,3.10000000,28.45800000,0
1697408760000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697408819999,0.00000000,0,0.00000000,0.00000000,0
1697408820000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697408879999,0.00000000,0,0.00000000,0.00000000,0
1697408880000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697408939999,0.00000000,0,0.00000000,0.00000000,0
1697408940000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697408999999,0.00000000,0,0.00000000,0.00000000,0
1697409000000,9.19000000,9.19000000,9.19000000,9.19000000,351.78000000,1697409059999,3232.85820000,2,351.78000000,3232.85820000,0
1697409060000,9.20000000,9.20000000,9.20000000,9.20000000,286.54000000,1697409119999,2636.16800000,5,283.70000000,2610.04000000,0
1697409120000,9.19000000,9.19000000,9.19000000,9.19000000,2.09000000,1697409179999,19.20710000,1,0.00000000,0.00000000,0
1697409180000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697409239999,0.00000000,0,0.00000000,0.00000000,0
1697409240000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697409299999,0.00000000,0,0.00000000,0.00000000,0
1697409300000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697409359999,0.00000000,0,0.00000000,0.00000000,0
1697409360000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697409419999,0.00000000,0,0.00000000,0.00000000,0
1697409420000,9.20000000,9.20000000,9.20000000,9.20000000,5.41000000,1697409479999,49.77200000,2,2.84000000,26.12800000,0
1697409480000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697409539999,0.00000000,0,0.00000000,0.00000000,0
1697409540000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697409599999,0.00000000,0,0.00000000,0.00000000,0
1697409600000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697409659999,0.00000000,0,0.00000000,0.00000000,0
1697409660000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697409719999,0.00000000,0,0.00000000,0.00000000,0
1697409720000,9.19000000,9.19000000,9.19000000,9.19000000,29.46000000,1697409779999,270.73740000,4,0.00000000,0.00000000,0
1697409780000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697409839999,0.00000000,0,0.00000000,0.00000000,0
1697409840000,9.18000000,9.19000000,9.18000000,9.18000000,55.01000000,1697409899999,505.00270000,8,30.55000000,280.45990000,0
1697409900000,9.18000000,9.18000000,9.18000000,9.18000000,10.71000000,1697409959999,98.31780000,2,0.00000000,0.00000000,0
1697409960000,9.18000000,9.18000000,9.17000000,9.17000000,60.73000000,1697410019999,557.38090000,6,48.68000000,446.88240000,0
1697410020000,9.16000000,9.16000000,9.15000000,9.15000000,136.76000000,1697410079999,1252.19190000,9,0.00000000,0.00000000,0
1697410080000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697410139999,0.00000000,0,0.00000000,0.00000000,0
1697410140000,9.16000000,9.16000000,9.16000000,9.16000000,2.75000000,1697410199999,25.19000000,1,2.75000000,25.19000000,0
1697410200000,9.16000000,9.16000000,9.16000000,9.16000000,2.75000000,1697410259999,25.19000000,2,0.00000000,0.00000000,0
1697410260000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410319999,0.00000000,0,0.00000000,0.00000000,0
1697410320000,9.15000000,9.15000000,9.15000000,9.15000000,2.75000000,1697410379999,25.16250000,1,2.75000000,25.16250000,0
1697410380000,9.16000000,9.16000000,9.16000000,9.16000000,2.75000000,1697410439999,25.19000000,1,0.00000000,0.00000000,0
1697410440000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410499999,0.00000000,0,0.00000000,0.00000000,0
1697410500000,9.16000000,9.16000000,9.16000000,9.16000000,3.52000000,1697410559999,32.24320000,3,3.46000000,31.69360000,0
1697410560000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410619999,0.00000000,0,0.00000000,0.00000000,0
1697410620000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410679999,0.00000000,0,0.00000000,0.00000000,0
1697410680000,9.16000000,9.16000000,9.16000000,9.16000000,2.81000000,1697410739999,25.73960000,1,0.00000000,0.00000000,0
1697410740000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410799999,0.00000000,0,0.00000000,0.00000000,0
1697410800000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410859999,0.00000000,0,0.00000000,0.00000000,0
1697410860000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410919999,0.00000000,0,0.00000000,0.00000000,0
1697410920000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697410979999,0.00000000,0,0.00000000,0.00000000,0
1697410980000,9.14000000,9.14000000,9.14000000,9.14000000,149.58000000,1697411039999,1367.16120000,5,2.81000000,25.68340000,0
1697411040000,9.14000000,9.14000000,9.14000000,9.14000000,13.01000000,1697411099999,118.91140000,2,0.00000000,0.00000000,0
1697411100000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697411159999,0.00000000,0,0.00000000,0.00000000,0
1697411160000,9.15000000,9.15000000,9.15000000,9.15000000,276.07000000,1697411219999,2526.04050000,2,276.07000000,2526.04050000,0
1697411220000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411279999,0.00000000,0,0.00000000,0.00000000,0
1697411280000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411339999,0.00000000,0,0.00000000,0.00000000,0
1697411340000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411399999,0.00000000,0,0.00000000,0.00000000,0
1697411400000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411459999,0.00000000,0,0.00000000,0.00000000,0
1697411460000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411519999,0.00000000,0,0.00000000,0.00000000,0
1697411520000,9.15000000,9.15000000,9.15000000,9.15000000,2.89000000,1697411579999,26.44350000,2,0.00000000,0.00000000,0
1697411580000,9.15000000,9.15000000,9.15000000,9.15000000,2.89000000,1697411639999,26.44350000,2,2.89000000,26.44350000,0
1697411640000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411699999,0.00000000,0,0.00000000,0.00000000,0
1697411700000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411759999,0.00000000,0,0.00000000,0.00000000,0
1697411760000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411819999,0.00000000,0,0.00000000,0.00000000,0
1697411820000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411879999,0.00000000,0,0.00000000,0.00000000,0
1697411880000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697411939999,0.00000000,0,0.00000000,0.00000000,0
1697411940000,9.15000000,9.15000000,9.15000000,9.15000000,10.00000000,1697411999999,91.50000000,2,0.00000000,0.00000000,0
1697412000000,9.15000000,9.15000000,9.15000000,9.15000000,265.86000000,1697412059999,2432.61900000,8,0.00000000,0.00000000,0
1697412060000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412119999,0.00000000,0,0.00000000,0.00000000,0
1697412120000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412179999,0.00000000,0,0.00000000,0.00000000,0
1697412180000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412239999,0.00000000,0,0.00000000,0.00000000,0
1697412240000,9.15000000,9.15000000,9.15000000,9.15000000,29.40000000,1697412299999,269.01000000,5,29.40000000,269.01000000,0
1697412300000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412359999,0.00000000,0,0.00000000,0.00000000,0
1697412360000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412419999,0.00000000,0,0.00000000,0.00000000,0
1697412420000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412479999,0.00000000,0,0.00000000,0.00000000,0
1697412480000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412539999,0.00000000,0,0.00000000,0.00000000,0
1697412540000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412599999,0.00000000,0,0.00000000,0.00000000,0
1697412600000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412659999,0.00000000,0,0.00000000,0.00000000,0
1697412660000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412719999,0.00000000,0,0.00000000,0.00000000,0
1697412720000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412779999,0.00000000,0,0.00000000,0.00000000,0
1697412780000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412839999,0.00000000,0,0.00000000,0.00000000,0
1697412840000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412899999,0.00000000,0,0.00000000,0.00000000,0
1697412900000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697412959999,0.00000000,0,0.00000000,0.00000000,0
1697412960000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697413019999,0.00000000,0,0.00000000,0.00000000,0
1697413020000,9.16000000,9.16000000,9.16000000,9.16000000,296.13000000,1697413079999,2712.55080000,4,296.13000000,2712.55080000,0
1697413080000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413139999,0.00000000,0,0.00000000,0.00000000,0
1697413140000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413199999,0.00000000,0,0.00000000,0.00000000,0
1697413200000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413259999,0.00000000,0,0.00000000,0.00000000,0
1697413260000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413319999,0.00000000,0,0.00000000,0.00000000,0
1697413320000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413379999,0.00000000,0,0.00000000,0.00000000,0
1697413380000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413439999,0.00000000,0,0.00000000,0.00000000,0
1697413440000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413499999,0.00000000,0,0.00000000,0.00000000,0
1697413500000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413559999,0.00000000,0,0.00000000,0.00000000,0
1697413560000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413619999,0.00000000,0,0.00000000,0.00000000,0
1697413620000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413679999,0.00000000,0,0.00000000,0.00000000,0
1697413680000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413739999,0.00000000,0,0.00000000,0.00000000,0
1697413740000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413799999,0.00000000,0,0.00000000,0.00000000,0
1697413800000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413859999,0.00000000,0,0.00000000,0.00000000,0
1697413860000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413919999,0.00000000,0,0.00000000,0.00000000,0
1697413920000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697413979999,0.00000000,0,0.00000000,0.00000000,0
1697413980000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697414039999,0.00000000,0,0.00000000,0.00000000,0
1697414040000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697414099999,0.00000000,0,0.00000000,0.00000000,0
1697414100000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697414159999,0.00000000,0,0.00000000,0.00000000,0
1697414160000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697414219999,0.00000000,0,0.00000000,0.00000000,0
1697414220000,9.17000000,9.17000000,9.17000000,9.17000000,323.07000000,1697414279999,2962.55190000,4,323.07000000,2962.55190000,0
1697414280000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697414339999,0.00000000,0,0.00000000,0.00000000,0
1697414340000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697414399999,0.00000000,0,0.00000000,0.00000000,0
